0.550649657,0.578077014,0.74075124,0.713654618,0.697755729,0.71523742,0.796031184,0.67049374,0.689251122,0.690408694,0.792133239,0.748334515,0.731986771,0.851169383,0.733215214,0.760831562,0.699858257,0.775690999,0.669265296,0.773328609,0.748216395,0.698771557,0.755232695,0.737987243,0.759768486,0.684337349,0.745098039,0.771391448,0.783628632,0.704275927,0.718899126,0.753012048,0.718615639,0.721733995,0.539570045,0.501204819,0.698936924,0.745428774,0.729317269,0.783770376,0.79480274,0.74195606,0.826907631,0.777486416,0.852279707,0.758469171,0.756721002,0.854831089,0.743255374,0.754405859,0.765603591,0.721710371,0.791897,0.757973069,0.731774155,0.758020317,0.717717931,0.75253957,0.782282069,0.781030002,0.738530593,0.729340893,0.779116466,0.714103473,0.739829908,0.820954406,0.77200567,0.769572407,0.858492795
0.598511694,0.636231199,0.763288448,0.706079219,0.744940547,0.731396173,0.80344909,0.737617135,0.722537208,0.748838491,0.81545791,0.776754075,0.726238286,0.815694149,0.726553272,0.806244586,0.753327034,0.811166234,0.706197338,0.770178754,0.757461217,0.795968187,0.757815576,0.757146232,0.796519411,0.793369557,0.758169935,0.755610678,0.780218915,0.718048665,0.737853374,0.752500197,0.743483739,0.728955036,0.514686196,0.491731632,0.71092212,0.717969919,0.68454209,0.779903929,0.739349555,0.740452004,0.782660052,0.740412631,0.738247106,0.785376801,0.749586582,0.829868494,0.728364438,0.773919206,0.782935664,0.717930546,0.713363257,0.795692574,0.706472951,0.753090795,0.706079219,0.771635562,0.749744074,0.803527837,0.731317427,0.692731711,0.744625561,0.751988345,0.761713521,0.788132924,0.771989921,0.786124892,0.728482558
0.631230806,0.658020317,0.789038507,0.701039452,0.716229624,0.709756674,0.787172218,0.715709898,0.718639263,0.767328136,0.832199386,0.786888731,0.726954878,0.790172455,0.685636664,0.792652965,0.768273092,0.826529648,0.708032129,0.803496338,0.756343019,0.82237184,0.720080321,0.785046067,0.764942121,0.816229624,0.788377038,0.768013229,0.719135365,0.714717694,0.723269549,0.733569572,0.741861564,0.7253957,0.517977794,0.50670919,0.663170328,0.672312781,0.720930782,0.728679424,0.66886369,0.711032365,0.755327191,0.74032601,0.70151193,0.714481455,0.748783369,0.723222301,0.742097803,0.752019844,0.769525159,0.767493503,0.681100874,0.778880227,0.677982518,0.755185448,0.616064257,0.742334042,0.709544059,0.730900071,0.721308764,0.74032601,0.709874793,0.771580439,0.77188755,0.764942121,0.698653437,0.781455233,0.658988897
0.640621309,0.652078904,0.809000709,0.722300969,0.679128278,0.730096858,0.777580912,0.696669029,0.734112922,0.690703992,0.757087172,0.750708717,0.723009686,0.759803922,0.691589889,0.749291283,0.731278053,0.780770139,0.65556343,0.838412473,0.772383652,0.737892747,0.768013229,0.755374439,0.764705882,0.721119773,0.784431845,0.764942121,0.787621073,0.705409875,0.730746515,0.745924876,0.710784314,0.723718403,0.524923222,0.521379636,0.64026695,0.711493031,0.74226317,0.692239546,0.699858257,0.730096858,0.751417434,0.748700685,0.776517836,0.735471297,0.806992677,0.785317742,0.705587054,0.726848571,0.855894165,0.756791873,0.753602646,0.825301205,0.690763052,0.756969053,0.578077014,0.704228679,0.709662178,0.765178361,0.700094496,0.741672573,0.756496575,0.739664541,0.756024096,0.776104418,0.672277345,0.736652492,0.791400898
0.586416253,0.590668557,0.807984881,0.754240491,0.670611859,0.768060477,0.771249705,0.731537916,0.771840302,0.710748878,0.732860855,0.739050319,0.723647531,0.779376329,0.732081266,0.766170565,0.72853768,0.716583983,0.65199622,0.82508859,0.768674699,0.741672573,0.814197968,0.711953697,0.778218757,0.691448146,0.766359556,0.774013702,0.827899835,0.696810773,0.787408457,0.746042996,0.692605717,0.721332388,0.539995275,0.553342783,0.674864163,0.748310891,0.742712025,0.709331443,0.779281833,0.772312781,0.739097567,0.75471297,0.848452634,0.838436097,0.799102292,0.855634302,0.69685802,0.703330971,0.881266241,0.718119537,0.772478148,0.839073943,0.715969761,0.754831089,0.714008977,0.694094023,0.728065202,0.849822821,0.704063312,0.665957949,0.787715568,0.69546421,0.740160643,0.734774392,0.705905977,0.714575951,0.910583511
0.489329869,0.480904008,0.784549965,0.751870226,0.701000079,0.750137806,0.754823214,0.726750138,0.763052209,0.817780928,0.757973069,0.758957398,0.725608316,0.79588944,0.748051028,0.77643909,0.73816836,0.778722734,0.737538389,0.747184818,0.723245925,0.83589259,0.775376014,0.776005985,0.75600441,0.732341129,0.741318214,0.776478463,0.734309788,0.71167021,0.798606189,0.7313568,0.710095283,0.719505473,0.575281518,0.584061737,0.678124262,0.708874715,0.751909599,0.733246712,0.78388062,0.765375226,0.746791086,0.776557209,0.806953303,0.825104339,0.702299394,0.757382471,0.739979526,0.673123868,0.765532719,0.710370895,0.68788881,0.740255138,0.712457674,0.750452792,0.86809985,0.692849831,0.739703914,0.798291204,0.720922907,0.631388298,0.721356012,0.67091897,0.71513505,0.681982833,0.708559729,0.720765415,0.851405622
0.470044885,0.447295063,0.798724309,0.715969761,0.766099693,0.725537444,0.761067801,0.659272384,0.726198913,0.764493267,0.684431845,0.728159698,0.704441295,0.709284196,0.72811245,0.696669029,0.678218757,0.940656745,0.780793763,0.697141507,0.726246161,0.799834633,0.77762816,0.865792582,0.766430428,0.683605008,0.706661942,0.724710607,0.744625561,0.734821639,0.737278526,0.75362627,0.722702575,0.717434444,0.579281833,0.555114576,0.642074179,0.701488306,0.707110796,0.712497047,0.729860619,0.744294826,0.776801323,0.771533192,0.719985826,0.732931727,0.70876447,0.719560595,0.702834869,0.665579967,0.756791873,0.68832979,0.702575006,0.722111977,0.715686275,0.741129223,0.8102764,0.683368769,0.751429246,0.723245925,0.687054099,0.663501063,0.673919206,0.662012757,0.672667139,0.742948264,0.670682731,0.680793763,0.807158044
0.477321049,0.464682258,0.770926845,0.738365226,0.712142688,0.730687456,0.765611466,0.65209859,0.721119773,0.684620836,0.771793055,0.707024175,0.753327034,0.754075124,0.662099378,0.72442712,0.662020632,0.782345067,0.664737381,0.730687456,0.726435152,0.721552878,0.729899992,0.641861564,0.744349949,0.710134656,0.748523506,0.742814395,0.71092212,0.67339948,0.762185999,0.713835735,0.688794393,0.705134263,0.444129459,0.463107331,0.711512718,0.737577762,0.6751319,0.755453185,0.742420663,0.758957398,0.745216159,0.703559335,0.789550358,0.7670289,0.797424994,0.798291204,0.762225372,0.728010079,0.811914324,0.736081581,0.811520592,0.814946059,0.745413025,0.731553666,0.750019687,0.743562485,0.761792267,0.816796598,0.744546815,0.674856288,0.733916056,0.735609103,0.71686747,0.759036145,0.720174817,0.718324277,0.838648712
0.471119773,0.51535554,0.792109615,0.765650839,0.713737302,0.702811245,0.752185211,0.704228679,0.733227026,0.670505552,0.728738483,0.643928656,0.739428301,0.739014883,0.682081266,0.717753366,0.690585873,0.708067564,0.64540515,0.730687456,0.690349634,0.700744153,0.733581384,0.647590361,0.674935034,0.68367588,0.754311363,0.749763761,0.687573825,0.697554926,0.768544767,0.734998819,0.698027404,0.710961493,0.503543586,0.524450744,0.803212851,0.735530357,0.683380581,0.731396173,0.738719584,0.743562485,0.77031656,0.713146704,0.814788566,0.758091188,0.779175526,0.850519726,0.687160406,0.760866997,0.88258918,0.739487361,0.805102764,0.812662414,0.842251358,0.756024096,0.789865344,0.68875502,0.781478857,0.812544295,0.711433971,0.720706355,0.753307347,0.756909993,0.719584219,0.750826837,0.781006378,0.702515946,0.82902197
0.437703756,0.502102528,0.861091425,0.762319868,0.773635719,0.66161115,0.756508386,0.726765887,0.756437515,0.666879282,0.671934798,0.690715804,0.632624616,0.734727144,0.737089535,0.688778644,0.712851406,0.714457831,0.668769194,0.756815497,0.737562013,0.721875738,0.747578549,0.673635719,0.715686275,0.633215214,0.763926293,0.743373494,0.692558469,0.758752658,0.752256083,0.735766596,0.762934089,0.766902906,0.595605953,0.560075597,0.852893929,0.73156154,0.675690999,0.682896291,0.733427829,0.743538861,0.749492086,0.706780061,0.871982046,0.76487125,0.761540279,0.810583511,0.678951099,0.765910702,0.857807701,0.731254429,0.807536026,0.796409166,0.876376093,0.747484054,0.836262698,0.67080085,0.745995748,0.833097094,0.705598866,0.71318214,0.761327664,0.734065674,0.714079849,0.747767541,0.794353886,0.697543114,0.906992677
0.398732184,0.4048744,0.859437751,0.739073943,0.799314907,0.699267659,0.793093944,0.720765415,0.73978266,0.672375778,0.654106623,0.782896291,0.704622411,0.765178361,0.717458068,0.682100953,0.715961887,0.745767383,0.71848177,0.795101976,0.834435782,0.755846917,0.765060241,0.736987164,0.835813844,0.655012206,0.789629105,0.748287267,0.775651626,0.801480431,0.729270021,0.755413812,0.784195606,0.812623041,0.597999843,0.566855658,0.824316875,0.731278053,0.717851799,0.674108197,0.769942515,0.738325852,0.754823214,0.72281282,0.786439877,0.781951335,0.787778565,0.781715096,0.709662178,0.79254272,0.840892984,0.737341523,0.738719584,0.820025199,0.808488857,0.732183637,0.808843216,0.681352862,0.732813607,0.815891015,0.704701158,0.709425939,0.775690999,0.759193637,0.722379715,0.789510985,0.798054965,0.718009292,0.806087093
0.433545948,0.441058351,0.836309946,0.738979447,0.683959367,0.723080558,0.799716513,0.721261517,0.729718876,0.706142216,0.764635011,0.768013229,0.77297425,0.790621309,0.714788566,0.731183558,0.70907158,0.78918025,0.77491141,0.787526577,0.813867234,0.777297425,0.738955823,0.800047248,0.824616112,0.781502481,0.812142688,0.746680841,0.803330971,0.713158516,0.732010395,0.758681786,0.708079376,0.701039452,0.528136074,0.53609733,0.7746043,0.722938814,0.747011576,0.707347035,0.838317978,0.733522325,0.788424285,0.759508623,0.745192535,0.831868651,0.733545948,0.776210725,0.706354831,0.732955351,0.780510276,0.723529412,0.75157099,0.740822112,0.727852587,0.728750295,0.761563903,0.708410111,0.781407985,0.793574297,0.681266241,0.700330735,0.712473423,0.730758327,0.711622962,0.801228443,0.749184975,0.751712733,0.756508386
0.548173084,0.581423734,0.730707142,0.741692259,0.698558942,0.749271596,0.712260808,0.719032995,0.762481298,0.68529018,0.778191196,0.72881723,0.742223797,0.779313332,0.706610757,0.716217812,0.697220254,0.812701788,0.708303803,0.773801087,0.696767462,0.767501378,0.724446807,0.780435467,0.720017324,0.811599339,0.756280022,0.744448382,0.709740925,0.729270021,0.745688637,0.773151429,0.689266871,0.701374124,0.448381762,0.475608316,0.730510276,0.753090795,0.707142295,0.710961493,0.6905465,0.75,0.713816049,0.756949366,0.795239783,0.75941019,0.735097252,0.721178833,0.724978345,0.711630837,0.730274037,0.702023781,0.676372155,0.719564533,0.728305378,0.737853374,0.74151508,0.73141586,0.73037247,0.700448854,0.71848177,0.677021813,0.706906056,0.693479802,0.662926215,0.778958973,0.685014568,0.740471691,0.836680054
0.499055044,0.506024096,0.840066147,0.757146232,0.721001654,0.753602646,0.800850461,0.679069218,0.7448618,0.701039452,0.703283723,0.72182849,0.720765415,0.78561304,0.719111741,0.688164422,0.715922514,0.821167021,0.705055516,0.820458304,0.817150957,0.780888259,0.767658871,0.778762107,0.789510985,0.701748169,0.825183085,0.746515474,0.820576423,0.702102528,0.749822821,0.715568155,0.71426884,0.726671391,0.448381762,0.467044649,0.718403024,0.744625561,0.701039452,0.730451217,0.674108197,0.770966218,0.723954642,0.739428301,0.906567446,0.887077723,0.671509568,0.688400661,0.737774628,0.713205764,0.689818096,0.697495866,0.638672336,0.686983227,0.730569336,0.784313725,0.852941176,0.727380109,0.736475313,0.659107016,0.773210489,0.685683912,0.672454524,0.694660997,0.680250413,0.815969761,0.667493503,0.7551382,0.917198205
0.515828018,0.477675408,0.817505315,0.762579731,0.727380109,0.725726435,0.804157808,0.668674699,0.763170328,0.86746988,0.778643988,0.684384597,0.688046303,0.789510985,0.643042759,0.774746043,0.755728798,0.815024805,0.84691708,0.779234585,0.799196787,0.886014647,0.730923695,0.799669265,0.753957004,0.714505079,0.78325065,0.700094496,0.791046539,0.713796362,0.757146232,0.717339948,0.749704701,0.731396173,0.438459721,0.479329081,0.708717222,0.679659816,0.677415545,0.700094496,0.683321521,0.704346799,0.717103709,0.699622017,0.740018899,0.725490196,0.682967163,0.772501772,0.68615639,0.70151193,0.75253957,0.707063548,0.642452162,0.690408694,0.691708009,0.699740137,0.678242381,0.668084101,0.730333097,0.778998346,0.687691944,0.679305457,0.666076069,0.69643279,0.698558942,0.753720765,0.657098984,0.716040633,0.678951099
0.480687456,0.551106386,0.818489645,0.743582172,0.738601465,0.740196078,0.832014332,0.666115442,0.730785889,0.705449248,0.770474053,0.691471769,0.693853847,0.840794551,0.705449248,0.774746043,0.708874715,0.759114891,0.698086464,0.80177573,0.808744783,0.775769746,0.772462399,0.684896448,0.776399717,0.76096543,0.835321679,0.700488227,0.792326167,0.768623514,0.725450823,0.769410977,0.730018112,0.768997559,0.464938184,0.48464446,0.60546106,0.712241121,0.689818096,0.693499488,0.695231908,0.721572565,0.739447988,0.738995196,0.752618316,0.657965194,0.779234585,0.775356327,0.682317505,0.778191196,0.778722734,0.772029294,0.672671076,0.772403339,0.662965588,0.723364044,0.574986219,0.660603197,0.738995196,0.7483857,0.700094496,0.708638475,0.735175998,0.750767777,0.648850303,0.75755965,0.753071108,0.710331522,0.7805339
0.473659343,0.572029294,0.788258918,0.747625797,0.746798961,0.733640444,0.786085519,0.667493503,0.728277817,0.673045122,0.721970234,0.700354359,0.693881408,0.770824474,0.735695724,0.721639499,0.693078195,0.712780534,0.66832034,0.754122372,0.754523978,0.753720765,0.799480274,0.66184739,0.759910229,0.687290338,0.766643043,0.700566974,0.765934326,0.795086227,0.719111741,0.815450035,0.743940468,0.771982046,0.506425703,0.502527758,0.696220175,0.762981337,0.678124262,0.715426412,0.765461847,0.755067328,0.763855422,0.721072525,0.721497756,0.693314434,0.772407276,0.793975904,0.703945193,0.744672809,0.811741082,0.735506733,0.724923222,0.770942594,0.74528703,0.724686983,0.655445311,0.684148358,0.763406567,0.630002362,0.747554926,0.725372077,0.742003307,0.719962202,0.675667375,0.768343964,0.746279235,0.718733759,0.729128278
0.530094233,0.599417277,0.82107515,0.811061238,0.791807754,0.760519201,0.825235583,0.747079823,0.724282752,0.595191222,0.741856314,0.756398142,0.75654251,0.813239888,0.782345067,0.752985799,0.761188545,0.601149697,0.585899152,0.795731947,0.756765625,0.663844922,0.832558994,0.591529517,0.792726461,0.671903299,0.775690999,0.744507442,0.772239284,0.783946242,0.773551723,0.833385831,0.780376408,0.790639683,0.515106176,0.491088537,0.697561488,0.777449668,0.697154632,0.722392839,0.748667874,0.757539964,0.759338006,0.735884715,0.707155419,0.705108014,0.81838465,0.81103499,0.724610862,0.780389532,0.821048901,0.713363257,0.727393233,0.802071029,0.77124183,0.738115862,0.67059086,0.705475497,0.723508413,0.63459065,0.751240255,0.726303908,0.78193821,0.747604798,0.706958553,0.788644775,0.775428511,0.736711552,0.712615167
0.600637845,0.631703284,0.871604063,0.887904559,0.846208363,0.797070635,0.89026695,0.845972124,0.718048665,0.497873848,0.781360737,0.824120009,0.835223246,0.891330026,0.835105126,0.80876447,0.848334515,0.472596267,0.482872667,0.864044413,0.777108434,0.551500118,0.868060477,0.503661706,0.840302386,0.67859674,0.811717458,0.799433026,0.788447909,0.765178361,0.841601701,0.844672809,0.820340184,0.815379164,0.514646823,0.471533192,0.664422395,0.781715096,0.725372077,0.723836523,0.706472951,0.751240255,0.74746043,0.762461611,0.699740137,0.704583038,0.884006615,0.826718639,0.743444366,0.840302386,0.82400189,0.701157571,0.716040633,0.846562721,0.776163477,0.755965037,0.657925821,0.724309001,0.666548547,0.675407512,0.741790692,0.724072762,0.834042051,0.795180723,0.7345854,0.810890621,0.819985826,0.756201276,0.71438696
0.599929128,0.63016773,0.910111032,0.714150721,0.859083392,0.853177416,0.906921805,0.691708009,0.671509568,0.676234349,0.870540987,0.82388377,0.753012048,0.781596976,0.70151193,0.777344673,0.733522325,0.668084101,0.611622962,0.864398772,0.838294354,0.772265533,0.817623435,0.606898181,0.873730215,0.786321758,0.829907867,0.714032601,0.826364281,0.768013229,0.7194661,0.833569572,0.875502008,0.794826364,0.5816206,0.507795889,0.625561068,0.679541696,0.70670919,0.733994803,0.702575006,0.692652965,0.755374439,0.668792818,0.62237184,0.626624144,0.681667848,0.703283723,0.717694307,0.763642807,0.645641389,0.726671391,0.643987716,0.659225136,0.703519962,0.667965982,0.575714623,0.723718403,0.768131349,0.546420978,0.731514292,0.741200094,0.710252776,0.792109615,0.782305693,0.776399717,0.690290574,0.723127805,0.646822584
0.615579967,0.615894952,0.844062525,0.690034648,0.729545633,0.737912434,0.87837625,0.682553744,0.671706434,0.652019844,0.81551697,0.715902827,0.722989999,0.901389873,0.676017797,0.790731554,0.704779904,0.718383337,0.662217497,0.907512403,0.817229703,0.821383573,0.725096464,0.673734152,0.762993149,0.800496102,0.886900543,0.72436806,0.825478384,0.70226002,0.718088038,0.752756122,0.692613592,0.73123868,0.571580439,0.518032916,0.636388692,0.738995196,0.639085755,0.764804315,0.667237578,0.705153949,0.762658477,0.690054335,0.673753839,0.605756359,0.697220254,0.702693125,0.7278329,0.706551697,0.666213875,0.665249232,0.615442161,0.682947476,0.718580203,0.693460115,0.568036853,0.716532798,0.791755256,0.510296086,0.731514292,0.699070793,0.686727301,0.729309394,0.720981967,0.735550043,0.686353256,0.708855028,0.61561934
0.624946846,0.616914718,0.765272856,0.685211434,0.714505079,0.699834633,0.755303567,0.684786204,0.687904559,0.668816442,0.804984644,0.686557997,0.688920387,0.762343492,0.67091897,0.746161115,0.701771793,0.720222065,0.653342783,0.830144106,0.74280652,0.797094259,0.744956296,0.70930782,0.71674935,0.788022679,0.760996929,0.699314907,0.720505552,0.700921332,0.714977557,0.731490669,0.691944248,0.696220175,0.534609024,0.520741791,0.685235058,0.732742736,0.648618001,0.758681786,0.703071108,0.721450508,0.769879518,0.687408457,0.735813844,0.664800378,0.778856603,0.738010867,0.728443185,0.736806048,0.746397354,0.690101583,0.702338767,0.752704937,0.708551854,0.698558942,0.563477439,0.745806756,0.76832034,0.658138436,0.729718876,0.693385306,0.767824238,0.702858493,0.693125443,0.729931491,0.736120954,0.751547366,0.724096386
